50,30,11,0.05,0.0203406813627254,0.05
50,30,3,0.05,0.0204408817635271,0.05
50,30,6,0.05,0.0204408817635271,0.05
50,30,11,0.05,0.0204408817635271,0.05
50,30,3,0.05,0.0205410821643287,0.05
50,30,6,0.05,0.0205410821643287,0.05
50,30,11,0.05,0.0205410821643287,0.05
50,30,3,0.05,0.0206412825651303,0.05
50,30,6,0.05,0.0206412825651303,0.05
50,30,11,0.05,0.0206412825651303,0.05
50,30,3,0.05,0.0207414829659319,0.05
50,30,6,0.05,0.0207414829659319,0.05
50,30,11,0.05,0.0207414829659319,0.05
50,30,3,0.05,0.0208416833667335,0.05
50,30,6,0.05,0.0208416833667335,0.05
50,30,11,0.05,0.0208416833667335,0.05
50,30,3,0.05,0.0209418837675351,0.05
50,30,6,0.05,0.0209418837675351,0.05
50,30,11,0.05,0.0209418837675351,0.05
50,30,3,0.05,0.0210420841683367,0.05
50,30,6,0.05,0.0210420841683367,0.05
50,30,11,0.05,0.0210420841683367,0.05
50,30,3,0.05,0.0211422845691383,0.05
50,30,6,0.05,0.0211422845691383,0.05
50,30,11,0.05,0.0211422845691383,0.05
50,30,3,0.05,0.0212424849699399,0.05
50,30,6,0.05,0.0212424849699399,0.05
50,30,11,0.05,0.0212424849699399,0.05
50,30,3,0.05,0.0213426853707415,0.05
50,30,6,0.05,0.0213426853707415,0.05
50,30,11,0.05,0.0213426853707415,0.05
50,30,3,0.05,0.0214428857715431,0.05
50,30,6,0.05,0.0214428857715431,0.05
50,30,11,0.05,0.0214428857715431,0.05
50,30,3,0.05,0.0215430861723447,0.05
50,30,6,0.05,0.0215430861723447,0.05
50,30,11,0.05,0.0215430861723447,0.05
50,30,3,0.05,0.0216432865731463,0.05
50,30,6,0.05,0.0216432865731463,0.05
50,30,11,0.05,0.0216432865731463,0.05
50,30,3,0.05,0.0217434869739479,0.05
50,30,6,0.05,0.0217434869739479,0.05
50,30,11,0.05,0.0217434869739479,0.05
50,30,3,0.05,0.0218436873747495,0.05
50,30,6,0.05,0.0218436873747495,0.05
50,30,11,0.05,0.0218436873747495,0.05
50,30,3,0.05,0.0219438877755511,0.05
50,30,6,0.05,0.0219438877755511,0.05
50,30,11,0.05,0.0219438877755511,0.05
50,30,3,0.05,0.0220440881763527,0.05
50,30,6,0.05,0.0220440881763527,0.05
50,30,11,0.05,0.0220440881763527,0.05
50,30,3,0.05,0.0221442885771543,0.05
50,30,6,0.05,0.0221442885771543,0.05
50,30,11,0.05,0.0221442885771543,0.05
50,30,3,0.05,0.0222444889779559,0.05
50,30,6,0.05,0.0222444889779559,0.05
50,30,11,0.05,0.0222444889779559,0.05
50,30,3,0.05,0.0223446893787575,0.05
50,30,6,0.05,0.0223446893787575,0.05
50,30,11,0.05,0.0223446893787575,0.05
50,30,3,0.05,0.0224448897795591,0.05
50,30,6,0.05,0.0224448897795591,0.05
50,30,11,0.05,0.0224448897795591,0.05
50,30,3,0.05,0.0225450901803607,0.05
50,30,6,0.05,0.0225450901803607,0.05
50,30,11,0.05,0.0225450901803607,0.05
50,30,3,0.05,0.0226452905811623,0.05
50,30,6,0.05,0.0226452905811623,0.05
50,30,11,0.05,0.0226452905811623,0.05
50,30,3,0.05,0.0227454909819639,0.05
50,30,6,0.05,0.0227454909819639,0.05
50,30,11,0.05,0.0227454909819639,0.05
50,30,3,0.05,0.0228456913827655,0.05
50,30,6,0.05,0.0228456913827655,0.05
50,30,11,0.05,0.0228456913827655,0.05
50,30,3,0.05,0.0229458917835671,0.05
50,30,6,0.05,0.0229458917835671,0.05
50,30,11,0.05,0.0229458917835671,0.05
50,30,3,0.05,0.0230460921843687,0.05
50,30,6,0.05,0.0230460921843687,0.05
50,30,11,0.05,0.0230460921843687,0.05
50,30,3,0.05,0.0231462925851703,0.05
50,30,6,0.05,0.0231462925851703,0.05
50,30,11,0.05,0.0231462925851703,0.05
50,30,3,0.05,0.0232464929859719,0.05
50,30,6,0.05,0.0232464929859719,0.05
50,30,11,0.05,0.0232464929859719,0.05
50,30,3,0.05,0.0233466933867735,0.05
50,30,6,0.05,0.0233466933867735,0.05
50,30,11,0.05,0.0233466933867735,0.05
50,30,3,0.05,0.0234468937875752,0.05
50,30,6,0.05,0.0234468937875752,0.05
50,30,11,0.05,0.0234468937875752,0.05
50,30,3,0.05,0.0235470941883768,0.05
50,30,6,0.05,0.0235470941883768,0.05
50,30,11,0.05,0.0235470941883768,0.05
50,30,3,0.05,0.0236472945891784,0.05
50,30,6,0.05,0.0236472945891784,0.05
50,30,11,0.05,0.0236472945891784,0.05
50,30,3,0.05,0.02374749498998,0.05
50,30,6,0.05,0.02374749498998,0.05
50,30,11,0.05,0.02374749498998,0.05
50,30,3,0.05,0.0238476953907816,0.05
50,30,6,0.05,0.0238476953907816,0.05
50,30,11,0.05,0.0238476953907816,0.05
50,30,3,0.05,0.0239478957915832,0.05
50,30,6,0.05,0.0239478957915832,0.05
50,30,11,0.05,0.0239478957915832,0.05
50,30,3,0.05,0.0240480961923848,0.05
50,30,6,0.05,0.0240480961923848,0.05
50,30,11,0.05,0.0240480961923848,0.05
50,30,3,0.05,0.0241482965931864,0.05
50,30,6,0.05,0.0241482965931864,0.05
50,30,11,0.05,0.0241482965931864,0.05
50,30,3,0.05,0.024248496993988,0.05
50,30,6,0.05,0.024248496993988,0.05
50,30,11,0.05,0.024248496993988,0.05
50,30,3,0.05,0.0243486973947896,0.05
50,30,6,0.05,0.0243486973947896,0.05
50,30,11,0.05,0.0243486973947896,0.05
50,30,3,0.05,0.0244488977955912,0.05
50,30,6,0.05,0.0244488977955912,0.05
50,30,11,0.05,0.0244488977955912,0.05
50,30,3,0.05,0.0245490981963928,0.05
50,30,6,0.05,0.0245490981963928,0.05
50,30,11,0.05,0.0245490981963928,0.05
50,30,3,0.05,0.0246492985971944,0.05
50,30,6,0.05,0.0246492985971944,0.05
50,30,11,0.05,0.0246492985971944,0.05
50,30,3,0.05,0.024749498997996,0.05
50,30,6,0.05,0.024749498997996,0.05
50,30,11,0.05,0.024749498997996,0.05
50,30,3,0.05,0.0248496993987976,0.05
50,30,6,0.05,0.0248496993987976,0.05
50,30,11,0.05,0.0248496993987976,0.05
50,30,3,0.05,0.0249498997995992,0.05
50,30,6,0.05,0.0249498997995992,0.05
50,30,11,0.05,0.0249498997995992,0.05
50,30,3,0.05,0.0250501002004008,0.05
50,30,6,0.05,0.0250501002004008,0.05
50,30,11,0.05,0.0250501002004008,0.05
50,30,3,0.05,0.0251503006012024,0.05
50,30,6,0.05,0.0251503006012024,0.05
50,30,11,0.05,0.0251503006012024,0.05
50,30,3,0.05,0.025250501002004,0.05
50,30,6,0.05,0.025250501002004,0.05
50,30,11,0.05,0.025250501002004,0.05
50,30,3,0.05,0.0253507014028056,0.05
50,30,6,0.05,0.0253507014028056,0.05
50,30,11,0.05,0.0253507014028056,0.05
50,30,3,0.05,0.0254509018036072,0.05
50,30,6,0.05,0.0254509018036072,0.05
50,30,11,0.05,0.0254509018036072,0.05
50,30,3,0.05,0.0255511022044088,0.05
50,30,6,0.05,0.0255511022044088,0.05
50,30,11,0.05,0.0255511022044088,0.05
50,30,3,0.05,0.0256513026052104,0.05
50,30,6,0.05,0.0256513026052104,0.05
50,30,11,0.05,0.0256513026052104,0.05
50,30,3,0.05,0.025751503006012,0.05
50,30,6,0.05,0.025751503006012,0.05
50,30,11,0.05,0.025751503006012,0.05
50,30,3,0.05,0.0258517034068136,0.05
50,30,6,0.05,0.0258517034068136,0.05
50,30,11,0.05,0.0258517034068136,0.05
50,30,3,0.05,0.0259519038076152,0.05
50,30,6,0.05,0.0259519038076152,0.05
50,30,11,0.05,0.0259519038076152,0.05
50,30,3,0.05,0.0260521042084168,0.05
50,30,6,0.05,0.0260521042084168,0.05
50,30,11,0.05,0.0260521042084168,0.05
50,30,3,0.05,0.0261523046092184,0.05
50,30,6,0.05,0.0261523046092184,0.05
50,30,11,0.05,0.0261523046092184,0.05
50,30,3,0.05,0.02625250501002,0.05
50,30,6,0.05,0.02625250501002,0.05
50,30,11,0.05,0.02625250501002,0.05
50,30,3,0.05,0.0263527054108216,0.05
50,30,6,0.05,0.0263527054108216,0.05
50,30,11,0.05,0.0263527054108216,0.05
50,30,3,0.05,0.0264529058116232,0.05
50,30,6,0.05,0.0264529058116232,0.05
50,30,11,0.05,0.0264529058116232,0.05
50,30,3,0.05,0.0265531062124248,0.05
50,30,6,0.05,0.0265531062124248,0.05
50,30,11,0.05,0.0265531062124248,0.05
50,30,3,0.05,0.0266533066132265,0.05
50,30,6,0.05,0.0266533066132265,0.05
50,30,11,0.05,0.0266533066132265,0.05
50,30,3,0.05,0.0267535070140281,0.05
50,30,6,0.05,0.0267535070140281,0.05
50,30,11,0.05,0.0267535070140281,0.05
50,30,3,0.05,0.0268537074148297,0.05
50,30,6,0.05,0.0268537074148297,0.05
50,30,11,0.05,0.0268537074148297,0.05
50,30,3,0.05,0.0269539078156313,0.05
50,30,6,0.05,0.0269539078156313,0.05
50,30,11,0.05,0.0269539078156313,0.05
50,30,3,0.05,0.0270541082164329,0.05
50,30,6,0.05,0.0270541082164329,0.05
50,30,11,0.05,0.0270541082164329,0.05
50,30,3,0.05,0.0271543086172345,0.05
50,30,6,0.05,0.0271543086172345,0.05
50,30,11,0.05,0.0271543086172345,0.05
50,30,3,0.05,0.0272545090180361,0.05
50,30,6,0.05,0.0272545090180361,0.05
50,30,11,0.05,0.0272545090180361,0.05
50,30,3,0.05,0.0273547094188377,0.05
50,30,6,0.05,0.0273547094188377,0.05
50,30,11,0.05,0.0273547094188377,0.05
50,30,3,0.05,0.0274549098196393,0.05
50,30,6,0.05,0.0274549098196393,0.05
50,30,11,0.05,0.0274549098196393,0.05
50,30,3,0.05,0.0275551102204409,0.05
50,30,6,0.05,0.0275551102204409,0.05
50,30,11,0.05,0.0275551102204409,0.05
50,30,3,0.05,0.0276553106212425,0.05
50,30,6,0.05,0.0276553106212425,0.05
50,30,11,0.05,0.0276553106212425,0.05
50,30,3,0.05,0.0277555110220441,0.05
50,30,6,0.05,0.0277555110220441,0.05
50,30,11,0.05,0.0277555110220441,0.05
50,30,3,0.05,0.0278557114228457,0.05
50,30,6,0.05,0.0278557114228457,0.05
50,30,11,0.05,0.0278557114228457,0.05
50,30,3,0.05,0.0279559118236473,0.05
50,30,6,0.05,0.0279559118236473,0.05
50,30,11,0.05,0.0279559118236473,0.05
50,30,3,0.05,0.0280561122244489,0.05
50,30,6,0.05,0.0280561122244489,0.05
50,30,11,0.05,0.0280561122244489,0.05
50,30,3,0.05,0.0281563126252505,0.05
50,30,6,0.05,0.0281563126252505,0.05
50,30,11,0.05,0.0281563126252505,0.05
50,30,3,0.05,0.0282565130260521,0.05
50,30,6,0.05,0.0282565130260521,0.05
50,30,11,0.05,0.0282565130260521,0.05
50,30,3,0.05,0.0283567134268537,0.05
50,30,6,0.05,0.0283567134268537,0.05
50,30,11,0.05,0.0283567134268537,0.05
50,30,3,0.05,0.0284569138276553,0.05
50,30,6,0.05,0.0284569138276553,0.05
50,30,11,0.05,0.0284569138276553,0.05
50,30,3,0.05,0.0285571142284569,0.05
50,30,6,0.05,0.0285571142284569,0.05
50,30,11,0.05,0.0285571142284569,0.05
50,30,3,0.05,0.0286573146292585,0.05
50,30,6,0.05,0.0286573146292585,0.05
50,30,11,0.05,0.0286573146292585,0.05
50,30,3,0.05,0.0287575150300601,0.05
50,30,6,0.05,0.0287575150300601,0.05
50,30,11,0.05,0.0287575150300601,0.05
50,30,3,0.05,0.0288577154308617,0.05
50,30,6,0.05,0.0288577154308617,0.05
50,30,11,0.05,0.0288577154308617,0.05
50,30,3,0.05,0.0289579158316633,0.05
50,30,6,0.05,0.0289579158316633,0.05
50,30,11,0.05,0.0289579158316633,0.05
50,30,3,0.05,0.0290581162324649,0.05
50,30,6,0.05,0.0290581162324649,0.05
50,30,11,0.05,0.0290581162324649,0.05
50,30,3,0.05,0.0291583166332665,0.05
50,30,6,0.05,0.0291583166332665,0.05
50,30,11,0.05,0.0291583166332665,0.05
50,30,3,0.05,0.0292585170340681,0.05
50,30,6,0.05,0.0292585170340681,0.05
50,30,11,0.05,0.0292585170340681,0.05
50,30,3,0.05,0.0293587174348697,0.05
50,30,6,0.05,0.0293587174348697,0.05
50,30,11,0.05,0.0293587174348697,0.05
50,30,3,0.05,0.0294589178356713,0.05
50,30,6,0.05,0.0294589178356713,0.05
50,30,11,0.05,0.0294589178356713,0.05
50,30,3,0.05,0.0295591182364729,0.05
50,30,6,0.05,0.0295591182364729,0.05
50,30,11,0.05,0.0295591182364729,0.05
50,30,3,0.05,0.0296593186372745,0.05
50,30,6,0.05,0.0296593186372745,0.05
50,30,11,0.05,0.0296593186372745,0.05
50,30,3,0.05,0.0297595190380762,0.05
50,30,6,0.05,0.0297595190380762,0.05
50,30,11,0.05,0.0297595190380762,0.05
50,30,3,0.05,0.0298597194388778,0.05
50,30,6,0.05,0.0298597194388778,0.05
50,30,11,0.05,0.0298597194388778,0.05
50,30,3,0.05,0.0299599198396794,0.05
50,30,6,0.05,0.0299599198396794,0.05
50,30,11,0.05,0.0299599198396794,0.05
50,30,3,0.05,0.030060120240481,0.05
50,30,6,0.05,0.030060120240481,0.05
50,30,11,0.05,0.030060120240481,0.05
50,30,3,0.05,0.0301603206412826,0.05
50,30,6,0.05,0.0301603206412826,0.05
50,30,11,0.05,0.0301603206412826,0.05
50,30,3,0.05,0.0302605210420842,0.05
50,30,6,0.05,0.0302605210420842,0.05
50,30,11,0.05,0.0302605210420842,0.05
50,30,3,0.05,0.0303607214428858,0.05
50,30,6,0.05,0.0303607214428858,0.05
50,30,11,0.05,0.0303607214428858,0.05
50,30,3,0.05,0.0304609218436874,0.05
50,30,6,0.05,0.0304609218436874,0.05
50,30,11,0.05,0.0304609218436874,0.05
50,30,3,0.05,0.030561122244489,0.05
50,30,6,0.05,0.030561122244489,0.05
50,30,11,0.05,0.030561122244489,0.05
50,30,3,0.05,0.0306613226452906,0.05
50,30,6,0.05,0.0306613226452906,0.05
50,30,11,0.05,0.0306613226452906,0.05
50,30,3,0.05,0.0307615230460922,0.05
50,30,6,0.05,0.0307615230460922,0.05
50,30,11,0.05,0.0307615230460922,0.05
50,30,3,0.05,0.0308617234468938,0.05
50,30,6,0.05,0.0308617234468938,0.05
50,30,11,0.05,0.0308617234468938,0.05
50,30,3,0.05,0.0309619238476954,0.05
50,30,6,0.05,0.0309619238476954,0.05
50,30,11,0.05,0.0309619238476954,0.05
50,30,3,0.05,0.031062124248497,0.05
50,30,6,0.05,0.031062124248497,0.05
50,30,11,0.05,0.031062124248497,0.05
50,30,3,0.05,0.0311623246492986,0.05
50,30,6,0.05,0.0311623246492986,0.05
50,30,11,0.05,0.0311623246492986,0.05
50,30,3,0.05,0.0312625250501002,0.05
50,30,6,0.05,0.0312625250501002,0.05
50,30,11,0.05,0.0312625250501002,0.05
50,30,3,0.05,0.0313627254509018,0.05
50,30,6,0.05,0.0313627254509018,0.05
50,30,11,0.05,0.0313627254509018,0.05
50,30,3,0.05,0.0314629258517034,0.05
50,30,6,0.05,0.0314629258517034,0.05
50,30,11,0.05,0.0314629258517034,0.05
50,30,3,0.05,0.031563126252505,0.05
50,30,6,0.05,0.031563126252505,0.05
50,30,11,0.05,0.031563126252505,0.05
50,30,3,0.05,0.0316633266533066,0.05
50,30,6,0.05,0.0316633266533066,0.05
50,30,11,0.05,0.0316633266533066,0.05
50,30,3,0.05,0.0317635270541082,0.05
50,30,6,0.05,0.0317635270541082,0.05
50,30,11,0.05,0.0317635270541082,0.05
50,30,3,0.05,0.0318637274549098,0.05
50,30,6,0.05,0.0318637274549098,0.05
50,30,11,0.05,0.0318637274549098,0.05
50,30,3,0.05,0.0319639278557114,0.05
50,30,6,0.05,0.0319639278557114,0.05
50,30,11,0.05,0.0319639278557114,0.05
50,30,3,0.05,0.032064128256513,0.05
50,30,6,0.05,0.032064128256513,0.05
50,30,11,0.05,0.032064128256513,0.05
50,30,3,0.05,0.0321643286573146,0.05
50,30,6,0.05,0.0321643286573146,0.05
50,30,11,0.05,0.0321643286573146,0.05
50,30,3,0.05,0.0322645290581162,0.05
50,30,6,0.05,0.0322645290581162,0.05
50,30,11,0.05,0.0322645290581162,0.05
50,30,3,0.05,0.0323647294589178,0.05
50,30,6,0.05,0.0323647294589178,0.05
50,30,11,0.05,0.0323647294589178,0.05
50,30,3,0.05,0.0324649298597194,0.05
50,30,6,0.05,0.0324649298597194,0.05
50,30,11,0.05,0.0324649298597194,0.05
50,30,3,0.05,0.032565130260521,0.05
50,30,6,0.05,0.032565130260521,0.05
50,30,11,0.05,0.032565130260521,0.05
50,30,3,0.05,0.0326653306613226,0.05
50,30,6,0.05,0.0326653306613226,0.05
50,30,11,0.05,0.0326653306613226,0.05
50,30,3,0.05,0.0327655310621243,0.05
50,30,6,0.05,0.0327655310621243,0.05
50,30,11,0.05,0.0327655310621243,0.05
50,30,3,0.05,0.0328657314629259,0.05
50,30,6,0.05,0.0328657314629259,0.05
50,30,11,0.05,0.0328657314629259,0.05
50,30,3,0.05,0.0329659318637275,0.05
50,30,6,0.05,0.0329659318637275,0.05
50,30,11,0.05,0.0329659318637275,0.05
50,30,3,0.05,0.0330661322645291,0.05
50,30,6,0.05,0.0330661322645291,0.05
50,30,11,0.05,0.0330661322645291,0.05
50,30,3,0.05,0.0331663326653307,0.05
50,30,6,0.05,0.0331663326653307,0.05
50,30,11,0.05,0.0331663326653307,0.05
50,30,3,0.05,0.0332665330661323,0.05
50,30,6,0.05,0.0332665330661323,0.05
50,30,11,0.05,0.0332665330661323,0.05
50,30,3,0.05,0.0333667334669339,0.05
50,30,6,0.05,0.0333667334669339,0.05
50,30,11,0.05,0.0333667334669339,0.05
50,30,3,0.05,0.0334669338677355,0.05
50,30,6,0.05,0.0334669338677355,0.05
50,30,11,0.05,0.0334669338677355,0.05
50,30,3,0.05,0.0335671342685371,0.05
50,30,6,0.05,0.0335671342685371,0.05
50,30,11,0.05,0.0335671342685371,0.05
50,30,3,0.05,0.0336673346693387,0.05
50,30,6,0.05,0.0336673346693387,0.05
50,30,11,0.05,0.0336673346693387,0.05
50,30,3,0.05,0.0337675350701403,0.05
50,30,6,0.05,0.0337675350701403,0.05
50,30,11,0.05,0.0337675350701403,0.05
50,30,3,0.05,0.0338677354709419,0.05
50,30,6,0.05,0.0338677354709419,0.05
50,30,11,0.05,0.0338677354709419,0.05
50,30,3,0.05,0.0339679358717435,0.05
50,30,6,0.05,0.0339679358717435,0.05
50,30,11,0.05,0.0339679358717435,0.05
50,30,3,0.05,0.0340681362725451,0.05
50,30,6,0.05,0.0340681362725451,0.05
50,30,11,0.05,0.0340681362725451,0.05
50,30,3,0.05,0.0341683366733467,0.05
50,30,6,0.05,0.0341683366733467,0.05
50,30,11,0.05,0.0341683366733467,0.05
50,30,3,0.05,0.0342685370741483,0.05
50,30,6,0.05,0.0342685370741483,0.05
50,30,11,0.05,0.0342685370741483,0.05
50,30,3,0.05,0.0343687374749499,0.05
50,30,6,0.05,0.0343687374749499,0.05
50,30,11,0.05,0.0343687374749499,0.05
50,30,3,0.05,0.0344689378757515,0.05
50,30,6,0.05,0.0344689378757515,0.05
50,30,11,0.05,0.0344689378757515,0.05
50,30,3,0.05,0.0345691382765531,0.05
50,30,6,0.05,0.0345691382765531,0.05
50,30,11,0.05,0.0345691382765531,0.05
50,30,3,0.05,0.0346693386773547,0.05
50,30,6,0.05,0.0346693386773547,0.05
50,30,11,0.05,0.0346693386773547,0.05
50,30,3,0.05,0.0347695390781563,0.05
50,30,6,0.05,0.0347695390781563,0.05
50,30,11,0.05,0.0347695390781563,0.05
50,30,3,0.05,0.0348697394789579,0.05
50,30,6,0.05,0.0348697394789579,0.05
50,30,11,0.05,0.0348697394789579,0.05
50,30,3,0.05,0.0349699398797595,0.05
50,30,6,0.05,0.0349699398797595,0.05
50,30,11,0.05,0.0349699398797595,0.05
50,30,3,0.05,0.0350701402805611,0.05
50,30,6,0.05,0.0350701402805611,0.05
50,30,11,0.05,0.0350701402805611,0.05
50,30,3,0.05,0.0351703406813627,0.05
50,30,6,0.05,0.0351703406813627,0.05
50,30,11,0.05,0.0351703406813627,0.05
50,30,3,0.05,0.0352705410821643,0.05
50,30,6,0.05,0.0352705410821643,0.05
50,30,11,0.05,0.0352705410821643,0.05
50,30,3,0.05,0.0353707414829659,0.05
50,30,6,0.05,0.0353707414829659,0.05
50,30,11,0.05,0.0353707414829659,0.05
50,30,3,0.05,0.0354709418837675,0.05
50,30,6,0.05,0.0354709418837675,0.05
50,30,11,0.05,0.0354709418837675,0.05
50,30,3,0.05,0.0355711422845691,0.05
50,30,6,0.05,0.0355711422845691,0.05
50,30,11,0.05,0.0355711422845691,0.05
50,30,3,0.05,0.0356713426853707,0.05
50,30,6,0.05,0.0356713426853707,0.05
50,30,11,0.05,0.0356713426853707,0.05
50,30,3,0.05,0.0357715430861723,0.05
50,30,6,0.05,0.0357715430861723,0.05
50,30,11,0.05,0.0357715430861723,0.05
50,30,3,0.05,0.0358717434869739,0.05
50,30,6,0.05,0.0358717434869739,0.05
50,30,11,0.05,0.0358717434869739,0.05
50,30,3,0.05,0.0359719438877756,0.05
50,30,6,0.05,0.0359719438877756,0.05
50,30,11,0.05,0.0359719438877756,0.05
50,30,3,0.05,0.0360721442885772,0.05
50,30,6,0.05,0.0360721442885772,0.05
50,30,11,0.05,0.0360721442885772,0.05
50,30,3,0.05,0.0361723446893788,0.05
50,30,6,0.05,0.0361723446893788,0.05
50,30,11,0.05,0.0361723446893788,0.05
50,30,3,0.05,0.0362725450901804,0.05
50,30,6,0.05,0.0362725450901804,0.05
50,30,11,0.05,0.0362725450901804,0.05
50,30,3,0.05,0.036372745490982,0.05
50,30,6,0.05,0.036372745490982,0.05
50,30,11,0.05,0.036372745490982,0.05
50,30,3,0.05,0.0364729458917836,0.05
50,30,6,0.05,0.0364729458917836,0.05
50,30,11,0.05,0.0364729458917836,0.05
50,30,3,0.05,0.0365731462925852,0.05
50,30,6,0.05,0.0365731462925852,0.05
50,30,11,0.05,0.0365731462925852,0.05
50,30,3,0.05,0.0366733466933868,0.05
50,30,6,0.05,0.0366733466933868,0.05
50,30,11,0.05,0.0366733466933868,0.05
50,30,3,0.05,0.0367735470941884,0.05
50,30,6,0.05,0.0367735470941884,0.05
50,30,11,0.05,0.0367735470941884,0.05
50,30,3,0.05,0.03687374749499,0.05
50,30,6,0.05,0.03687374749499,0.05
50,30,11,0.05,0.03687374749499,0.05
50,30,3,0.05,0.0369739478957916,0.05
50,30,6,0.05,0.0369739478957916,0.05
50,30,11,0.05,0.0369739478957916,0.05
50,30,3,0.05,0.0370741482965932,0.05
50,30,6,0.05,0.0370741482965932,0.05
50,30,11,0.05,0.0370741482965932,0.05
50,30,3,0.05,0.0371743486973948,0.05
50,30,6,0.05,0.0371743486973948,0.05
50,30,11,0.05,0.0371743486973948,0.05
50,30,3,0.05,0.0372745490981964,0.05
50,30,6,0.05,0.0372745490981964,0.05
50,30,11,0.05,0.0372745490981964,0.05
50,30,3,0.05,0.037374749498998,0.05
50,30,6,0.05,0.037374749498998,0.05
50,30,11,0.05,0.037374749498998,0.05
50,30,3,0.05,0.0374749498997996,0.05
50,30,6,0.05,0.0374749498997996,0.05
50,30,11,0.05,0.0374749498997996,0.05
50,30,3,0.05,0.0375751503006012,0.05
50,30,6,0.05,0.0375751503006012,0.05
50,30,11,0.05,0.0375751503006012,0.05
50,30,3,0.05,0.0376753507014028,0.05
50,30,6,0.05,0.0376753507014028,0.05
50,30,11,0.05,0.0376753507014028,0.05
50,30,3,0.05,0.0377755511022044,0.05
50,30,6,0.05,0.0377755511022044,0.05
50,30,11,0.05,0.0377755511022044,0.05
50,30,3,0.05,0.037875751503006,0.05
50,30,6,0.05,0.037875751503006,0.05
50,30,11,0.05,0.037875751503006,0.05
50,30,3,0.05,0.0379759519038076,0.05
50,30,6,0.05,0.0379759519038076,0.05
50,30,11,0.05,0.0379759519038076,0.05
50,30,3,0.05,0.0380761523046092,0.05
50,30,6,0.05,0.0380761523046092,0.05
50,30,11,0.05,0.0380761523046092,0.05
50,30,3,0.05,0.0381763527054108,0.05
50,30,6,0.05,0.0381763527054108,0.05
50,30,11,0.05,0.0381763527054108,0.05
50,30,3,0.05,0.0382765531062124,0.05
50,30,6,0.05,0.0382765531062124,0.05
50,30,11,0.05,0.0382765531062124,0.05
50,30,3,0.05,0.038376753507014,0.05
50,30,6,0.05,0.038376753507014,0.05
50,30,11,0.05,0.038376753507014,0.05
50,30,3,0.05,0.0384769539078156,0.05
50,30,6,0.05,0.0384769539078156,0.05
50,30,11,0.05,0.0384769539078156,0.05
50,30,3,0.05,0.0385771543086172,0.05
50,30,6,0.05,0.0385771543086172,0.05
50,30,11,0.05,0.0385771543086172,0.05
50,30,3,0.05,0.0386773547094188,0.05
50,30,6,0.05,0.0386773547094188,0.05
50,30,11,0.05,0.0386773547094188,0.05
50,30,3,0.05,0.0387775551102204,0.05
50,30,6,0.05,0.0387775551102204,0.05
50,30,11,0.05,0.0387775551102204,0.05
50,30,3,0.05,0.038877755511022,0.05
50,30,6,0.05,0.038877755511022,0.05
50,30,11,0.05,0.038877755511022,0.05
50,30,3,0.05,0.0389779559118236,0.05
50,30,6,0.05,0.0389779559118236,0.05
50,30,11,0.05,0.0389779559118236,0.05
50,30,3,0.05,0.0390781563126252,0.05
50,30,6,0.05,0.0390781563126252,0.05
50,30,11,0.05,0.0390781563126252,0.05
50,30,3,0.05,0.0391783567134269,0.05
50,30,6,0.05,0.0391783567134269,0.05
50,30,11,0.05,0.0391783567134269,0.05
50,30,3,0.05,0.0392785571142285,0.05
50,30,6,0.05,0.0392785571142285,0.05
50,30,11,0.05,0.0392785571142285,0.05
50,30,3,0.05,0.0393787575150301,0.05
50,30,6,0.05,0.0393787575150301,0.05
50,30,11,0.05,0.0393787575150301,0.05
50,30,3,0.05,0.0394789579158317,0.05
50,30,6,0.05,0.0394789579158317,0.05
50,30,11,0.05,0.0394789579158317,0.05
50,30,3,0.05,0.0395791583166333,0.05
50,30,6,0.05,0.0395791583166333,0.05
50,30,11,0.05,0.0395791583166333,0.05
50,30,3,0.05,0.0396793587174349,0.05
50,30,6,0.05,0.0396793587174349,0.05
50,30,11,0.05,0.0396793587174349,0.05
50,30,3,0.05,0.0397795591182365,0.05
50,30,6,0.05,0.0397795591182365,0.05
50,30,11,0.05,0.0397795591182365,0.05
50,30,3,0.05,0.0398797595190381,0.05
50,30,6,0.05,0.0398797595190381,0.05
50,30,11,0.05,0.0398797595190381,0.05
50,30,3,0.05,0.0399799599198397,0.05
50,30,6,0.05,0.0399799599198397,0.05
50,30,11,0.05,0.0399799599198397,0.05
50,30,3,0.05,0.0400801603206413,0.05
50,30,6,0.05,0.0400801603206413,0.05
50,30,11,0.05,0.0400801603206413,0.05
50,30,3,0.05,0.0401803607214429,0.05
50,30,6,0.05,0.0401803607214429,0.05
50,30,11,0.05,0.0401803607214429,0.05
50,30,3,0.05,0.0402805611222445,0.05
50,30,6,0.05,0.0402805611222445,0.05
50,30,11,0.05,0.0402805611222445,0.05
50,30,3,0.05,0.0403807615230461,0.05
50,30,6,0.05,0.0403807615230461,0.05
50,30,11,0.05,0.0403807615230461,0.05
50,30,3,0.05,0.0404809619238477,0.05
50,30,6,0.05,0.0404809619238477,0.05
50,30,11,0.05,0.0404809619238477,0.05
50,30,3,0.05,0.0405811623246493,0.05
50,30,6,0.05,0.0405811623246493,0.05
50,30,11,0.05,0.0405811623246493,0.05
50,30,3,0.05,0.0406813627254509,0.05
50,30,6,0.05,0.0406813627254509,0.05
50,30,11,0.05,0.0406813627254509,0.05
50,30,3,0.05,0.0407815631262525,0.05
